timestamp,open,high,low,close,volume
2025-07-27 16:00:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 16:15:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 16:30:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 16:45:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 17:00:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 17:15:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 17:30:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 17:45:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 18:00:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 18:15:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 18:30:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 18:45:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 19:00:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 19:15:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 19:30:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 19:45:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 20:00:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 20:15:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 20:30:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 20:45:00,187.45,187.45,187.45,187.45,0.0
2025-07-27 21:00:00,187.45,194.25,187.45,194.25,1.0
2025-07-27 21:15:00,194.25,194.25,194.25,194.25,1.0
2025-07-27 21:30:00,194.25,194.25,194.25,194.25,0.0
2025-07-27 21:45:00,194.25,194.25,194.25,194.25,0.0
2025-07-27 22:00:00,194.25,194.25,194.25,194.25,0.0
2025-07-27 22:15:00,194.25,194.25,194.25,194.25,0.0
2025-07-27 22:30:00,194.25,194.25,194.25,194.25,0.0
2025-07-27 22:45:00,194.25,194.25,194.25,194.25,0.0
2025-07-27 23:00:00,194.25,194.25,194.25,194.25,0.0
2025-07-27 23:15:00,194.25,194.25,194.25,194.25,0.0
2025-07-27 23:30:00,194.25,194.25,194.25,194.25,0.0
2025-07-27 23:45:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 00:00:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 00:15:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 00:30:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 00:45:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 01:00:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 01:15:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 01:30:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 01:45:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 02:00:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 02:15:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 02:30:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 02:45:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 03:00:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 03:15:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 03:30:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 03:45:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 04:00:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 04:15:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 04:30:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 04:45:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 05:00:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 05:15:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 05:30:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 05:45:00,194.25,194.25,194.25,194.25,4.0
2025-07-28 06:00:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 06:15:00,194.25,194.25,194.25,194.25,0.0
2025-07-28 06:30:00,194.25,194.25,187.45,187.45,189.1
2025-07-28 06:45:00,187.45,187.45,187.45,187.45,4.0
2025-07-28 07:00:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 07:15:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 07:30:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 07:45:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 08:00:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 08:15:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 08:30:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 08:45:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 09:00:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 09:15:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 09:30:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 09:45:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 10:00:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 10:15:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 10:30:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 10:45:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 11:00:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 11:15:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 11:30:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 11:45:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 12:00:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 12:15:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 12:30:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 12:45:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 13:00:00,187.45,187.45,187.45,187.45,0.0
2025-07-28 13:15:00,187.45,190.78,128.99,128.99,21.1
2025-07-28 13:30:00,128.99,128.99,103.2,103.2,21.1
2025-07-28 13:45:00,103.2,103.2,103.2,103.2,0.0
2025-07-28 14:00:00,103.2,103.2,103.2,103.2,0.0
2025-07-28 14:15:00,103.2,103.2,103.2,103.2,0.0
2025-07-28 14:30:00,103.2,103.2,103.2,103.2,0.0
2025-07-28 14:45:00,103.2,103.2,103.2,103.2,0.0
2025-07-28 15:00:00,103.2,103.2,103.2,103.2,0.0
2025-07-28 15:15:00,103.2,103.2,103.2,103.2,0.0
2025-07-28 15:30:00,103.2,103.2,103.2,103.2,0.0
2025-07-28 15:45:00,103.2,103.2,103.2,103.2,0.0
2025-07-28 16:00:00,103.2,103.2,87.58,101.64,7.9
2025-07-28 16:15:00,101.64,101.64,101.64,101.64,0.0
2025-07-28 16:30:00,101.64,101.64,101.64,101.64,0.0
2025-07-28 16:45:00,101.64,101.64,101.64,101.64,0.0
2025-07-28 17:00:00,101.64,101.64,101.64,101.64,0.0
2025-07-28 17:15:00,101.64,101.64,101.64,101.64,0.0
2025-07-28 17:30:00,101.64,101.64,101.64,101.64,0.0
2025-07-28 17:45:00,101.64,101.64,101.64,101.64,0.0
2025-07-28 18:00:00,101.64,124.31,99.14,124.31,102.7
2025-07-28 18:15:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 18:30:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 18:45:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 19:00:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 19:15:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 19:30:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 19:45:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 20:00:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 20:15:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 20:30:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 20:45:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 21:00:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 21:15:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 21:30:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 21:45:00,124.31,124.31,124.31,124.31,0.0
2025-07-28 22:00:00,124.31,184.17,124.31,184.17,2.0
2025-07-28 22:15:00,184.17,184.17,184.17,184.17,0.0
2025-07-28 22:30:00,184.17,184.17,184.17,184.17,0.0
2025-07-28 22:45:00,184.17,184.17,184.17,184.17,0.0
2025-07-28 23:00:00,184.17,187.85,184.17,187.85,1.0
2025-07-28 23:15:00,187.85,191.6,187.85,191.6,1.0
2025-07-28 23:30:00,191.6,191.6,191.6,191.6,0.0
2025-07-28 23:45:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 00:00:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 00:15:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 00:30:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 00:45:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 01:00:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 01:15:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 01:30:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 01:45:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 02:00:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 02:15:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 02:30:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 02:45:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 03:00:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 03:15:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 03:30:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 03:45:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 04:00:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 04:15:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 04:30:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 04:45:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 05:00:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 05:15:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 05:30:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 05:45:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 06:00:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 06:15:00,191.6,191.6,191.6,191.6,276.7
2025-07-29 06:30:00,191.6,191.6,191.6,191.6,143.9
2025-07-29 06:45:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 07:00:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 07:15:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 07:30:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 07:45:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 08:00:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 08:15:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 08:30:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 08:45:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 09:00:00,191.6,191.6,191.6,191.6,0.0
2025-07-29 09:15:00,191.6,224.86,124.86,224.86,2378.3
2025-07-29 09:30:00,224.86,224.86,204.86,204.86,9.0
2025-07-29 09:45:00,204.86,204.86,204.86,204.86,0.0
2025-07-29 10:00:00,204.86,204.86,204.86,204.86,0.0
2025-07-29 10:15:00,204.86,204.86,204.86,204.86,0.0
2025-07-29 10:30:00,204.86,204.86,204.86,204.86,0.0
2025-07-29 10:45:00,204.86,204.86,204.83,204.83,1.8
2025-07-29 11:00:00,204.83,204.83,204.83,204.83,0.0
2025-07-29 11:15:00,204.83,204.83,204.83,204.83,0.0
2025-07-29 11:30:00,204.83,204.83,204.83,204.83,0.0
2025-07-29 11:45:00,204.83,204.83,204.83,204.83,355.9
2025-07-29 12:00:00,204.83,240.0,204.83,220.0,582.2
2025-07-29 12:15:00,220.0,330.0,220.0,330.0,12766.4
2025-07-29 12:30:00,330.0,330.0,327.24,327.24,17.7
2025-07-29 12:45:00,327.24,444.44,210.0,220.0,93303.2
2025-07-29 13:00:00,220.0,270.0,220.0,260.0,228.9
2025-07-29 13:15:00,260.0,270.0,260.0,260.0,84.2
2025-07-29 13:30:00,260.0,270.0,260.0,260.0,17.8
2025-07-29 13:45:00,260.0,270.0,250.0,270.0,58.6
2025-07-29 14:00:00,270.0,310.0,270.0,310.0,220.6
2025-07-29 14:15:00,310.0,310.0,290.0,310.0,38.4
2025-07-29 14:30:00,310.0,310.0,310.0,310.0,6.0
2025-07-29 14:45:00,310.0,310.0,300.0,310.0,8.0
2025-07-29 15:00:00,310.0,310.0,300.0,300.0,6.2
2025-07-29 15:15:00,300.0,310.0,300.0,310.0,6.0
2025-07-29 15:30:00,310.0,330.0,300.0,330.0,101.3
2025-07-29 15:45:00,330.0,350.0,320.0,350.0,101.2
2025-07-29 16:00:00,350.0,410.0,330.0,330.0,559.8
2025-07-29 16:15:00,330.0,370.0,330.0,330.0,165.8
2025-07-29 16:30:00,330.0,370.0,330.0,330.0,200.8
2025-07-29 16:45:00,330.0,350.0,330.0,330.0,21.7
2025-07-29 17:00:00,330.0,330.0,330.0,330.0,0.0
2025-07-29 17:15:00,330.0,340.0,330.0,340.0,17.5
2025-07-29 17:30:00,340.0,370.0,310.0,310.0,217.5
2025-07-29 17:45:00,310.0,310.0,310.0,310.0,0.0
2025-07-29 18:00:00,310.0,310.0,310.0,310.0,0.0
2025-07-29 18:15:00,310.0,420.0,310.0,420.0,231.6
2025-07-29 18:30:00,420.0,420.0,360.0,360.0,233.4
2025-07-29 18:45:00,360.0,360.0,360.0,360.0,0.0
2025-07-29 19:00:00,360.0,360.0,360.0,360.0,0.0
2025-07-29 19:15:00,360.0,400.0,360.0,400.0,100.0
2025-07-29 19:30:00,400.0,400.0,360.0,360.0,100.0
2025-07-29 19:45:00,360.0,360.0,360.0,360.0,0.0
2025-07-29 20:00:00,360.0,360.0,360.0,360.0,0.1
2025-07-29 20:15:00,360.0,1000.0,360.0,990.91,4423.0
2025-07-29 20:30:00,990.91,3010.86,990.91,2990.23,85719.6
2025-07-29 20:45:00,2990.23,2990.23,2990.23,2990.23,0.3
2025-07-29 21:00:00,2990.23,2990.23,2990.23,2990.23,0.0
2025-07-29 21:15:00,2990.23,2990.23,2969.6,2969.6,0.3
2025-07-29 21:30:00,2969.6,2969.6,2969.6,2969.6,0.0
2025-07-29 21:45:00,2969.6,2969.6,2969.6,2969.6,0.0
2025-07-29 22:00:00,2969.6,2969.6,2969.6,2969.6,0.0
2025-07-29 22:15:00,2969.6,2969.6,2969.6,2969.6,0.0
2025-07-29 22:30:00,2969.6,2969.6,2969.6,2969.6,0.0
2025-07-29 22:45:00,2969.6,2969.6,2969.6,2969.6,0.0
2025-07-29 23:00:00,2969.6,2969.6,2969.6,2969.6,5.7
2025-07-29 23:15:00,2969.6,2969.6,2969.6,2969.6,0.0
2025-07-29 23:30:00,2969.6,3014.72,2969.6,3014.72,1058.5
2025-07-29 23:45:00,3014.72,3014.72,3014.72,3014.72,0.0
2025-07-30 00:00:00,3014.72,3014.72,3014.72,3014.72,0.0
2025-07-30 00:15:00,3014.72,3014.72,3014.72,3014.72,0.0
2025-07-30 00:30:00,3014.72,3014.72,3014.72,3014.72,0.0
2025-07-30 00:45:00,3014.72,3040.0,3014.72,3040.0,2256.4
2025-07-30 01:00:00,3040.0,3040.0,3040.0,3040.0,1.5
2025-07-30 01:15:00,3040.0,3040.0,3040.0,3040.0,0.0
2025-07-30 01:30:00,3040.0,3040.0,3040.0,3040.0,0.0
2025-07-30 01:45:00,3040.0,3040.0,3040.0,3040.0,0.0
2025-07-30 02:00:00,3040.0,3040.0,3040.0,3040.0,0.0
2025-07-30 02:15:00,3040.0,3040.0,150.0,210.0,68338.6
2025-07-30 02:30:00,210.0,250.0,199.29,250.0,752.1
2025-07-30 02:45:00,250.0,300.0,147.86,192.86,58673.3
2025-07-30 03:00:00,192.86,276.43,147.86,147.86,74712.5
2025-07-30 03:15:00,147.86,4420.17,147.86,181.66,6364.0
2025-07-30 03:30:00,181.66,181.83,181.66,181.83,658.5
2025-07-30 03:45:00,181.83,181.83,181.83,181.83,0.0
2025-07-30 04:00:00,181.83,181.83,181.83,181.83,0.0
2025-07-30 04:15:00,181.83,181.83,181.83,181.83,0.0
2025-07-30 04:30:00,181.83,181.83,181.83,181.83,0.0
2025-07-30 04:45:00,181.83,181.83,181.83,181.83,0.0
2025-07-30 05:00:00,181.83,181.83,181.83,181.83,0.0
2025-07-30 05:15:00,181.83,181.83,181.83,181.83,0.0
2025-07-30 05:30:00,181.83,181.83,181.83,181.83,0.0
2025-07-30 05:45:00,181.83,181.83,181.83,181.83,0.0
2025-07-30 06:00:00,181.83,181.83,181.83,181.83,0.0
2025-07-30 06:15:00,181.83,181.83,181.83,181.83,0.0
2025-07-30 06:30:00,181.83,181.83,181.83,181.83,36.0
2025-07-30 06:45:00,181.83,181.83,181.82,181.82,2002.3
2025-07-30 07:00:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 07:15:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 07:30:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 07:45:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 08:00:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 08:15:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 08:30:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 08:45:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 09:00:00,181.82,181.82,181.82,181.82,3.5
2025-07-30 09:15:00,181.82,181.82,181.82,181.82,9.7
2025-07-30 09:30:00,181.82,181.82,178.78,181.82,2.8
2025-07-30 09:45:00,181.82,181.82,178.56,181.82,8.8
2025-07-30 10:00:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 10:15:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 10:30:00,181.82,181.82,181.82,181.82,0.9
2025-07-30 10:45:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 11:00:00,181.82,181.82,181.82,181.82,1.1
2025-07-30 11:15:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 11:30:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 11:45:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 12:00:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 12:15:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 12:30:00,181.82,181.82,181.82,181.82,0.2
2025-07-30 12:45:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 13:00:00,181.82,181.82,177.58,181.82,6.6
2025-07-30 13:15:00,181.82,181.82,181.82,181.82,4.6
2025-07-30 13:30:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 13:45:00,181.82,181.82,180.0,180.0,0.6
2025-07-30 14:00:00,180.0,180.0,180.0,180.0,1.3
2025-07-30 14:15:00,180.0,180.0,180.0,180.0,0.0
2025-07-30 14:30:00,180.0,180.0,180.0,180.0,0.0
2025-07-30 14:45:00,180.0,180.0,180.0,180.0,0.0
2025-07-30 15:00:00,180.0,180.0,179.82,179.82,5.9
2025-07-30 15:15:00,179.82,179.82,179.82,179.82,0.0
2025-07-30 15:30:00,179.82,180.0,179.82,180.0,0.3
2025-07-30 15:45:00,180.0,181.82,180.0,181.82,12.9
2025-07-30 16:00:00,181.82,181.82,174.81,174.81,30.7
2025-07-30 16:15:00,174.81,181.82,174.81,174.81,25.2
2025-07-30 16:30:00,174.81,181.82,174.81,181.82,7.7
2025-07-30 16:45:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 17:00:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 17:15:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 17:30:00,181.82,181.82,181.82,181.82,1.4
2025-07-30 17:45:00,181.82,181.82,181.82,181.82,6.3
2025-07-30 18:00:00,181.82,181.82,181.82,181.82,4.0
2025-07-30 18:15:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 18:30:00,181.82,181.82,181.82,181.82,0.0
2025-07-30 18:45:00,181.82,181.82,166.94,166.94,27.6
2025-07-30 19:00:00,166.94,166.94,166.94,166.94,0.0
2025-07-30 19:15:00,166.94,166.94,166.94,166.94,0.0
2025-07-30 19:30:00,166.94,166.94,166.94,166.94,7.7
2025-07-30 19:45:00,166.94,166.94,166.94,166.94,0.0
2025-07-30 20:00:00,166.94,166.94,166.94,166.94,0.0
2025-07-30 20:15:00,166.94,166.94,166.94,166.94,0.0
2025-07-30 20:30:00,166.94,166.94,166.94,166.94,0.0
2025-07-30 20:45:00,166.94,166.94,166.94,166.94,0.0
2025-07-30 21:00:00,166.94,180.72,166.94,180.72,1.0
2025-07-30 21:15:00,180.72,180.72,180.72,180.72,0.0
2025-07-30 21:30:00,180.72,180.72,180.72,180.72,0.0
2025-07-30 21:45:00,180.72,180.72,180.72,180.72,0.0
2025-07-30 22:00:00,180.72,180.72,180.72,180.72,0.0
2025-07-30 22:15:00,180.72,180.72,180.72,180.72,0.0
2025-07-30 22:30:00,180.72,180.72,180.72,180.72,2.0
2025-07-30 22:45:00,180.72,180.72,180.72,180.72,2.0
2025-07-30 23:00:00,180.72,180.72,180.72,180.72,0.0
2025-07-30 23:15:00,180.72,180.72,180.72,180.72,0.0
2025-07-30 23:30:00,180.72,180.72,180.72,180.72,0.0
2025-07-30 23:45:00,180.72,180.72,166.94,166.94,0.1
2025-07-31 00:00:00,166.94,166.94,166.94,166.94,0.0
2025-07-31 00:15:00,166.94,166.94,166.94,166.94,0.0
2025-07-31 00:30:00,166.94,166.94,166.94,166.94,0.0
2025-07-31 00:45:00,166.94,166.94,166.94,166.94,0.0
2025-07-31 01:00:00,166.94,166.94,166.94,166.94,0.0
2025-07-31 01:15:00,166.94,166.94,166.94,166.94,0.0
2025-07-31 01:30:00,166.94,166.94,166.94,166.94,0.0
2025-07-31 01:45:00,166.94,166.94,166.94,166.94,0.0
2025-07-31 02:00:00,166.94,166.94,166.94,166.94,0.0
2025-07-31 02:15:00,166.94,166.94,166.94,166.94,0.0
2025-07-31 02:30:00,166.94,180.72,163.6,180.72,10.0
2025-07-31 02:45:00,180.72,180.72,180.72,180.72,0.0
2025-07-31 03:00:00,180.72,180.72,180.72,180.72,0.0
2025-07-31 03:15:00,180.72,180.72,180.72,180.72,0.0
2025-07-31 03:30:00,180.72,180.72,180.72,180.72,1.0
2025-07-31 03:45:00,180.72,180.72,180.72,180.72,1.0
2025-07-31 04:00:00,180.72,180.72,180.72,180.72,0.0
2025-07-31 04:15:00,180.72,180.72,180.72,180.72,0.0
2025-07-31 04:30:00,180.72,180.72,180.72,180.72,0.0
2025-07-31 04:45:00,180.72,180.72,180.72,180.72,0.0
2025-07-31 05:00:00,180.72,180.72,180.72,180.72,1.8
2025-07-31 05:15:00,180.72,180.72,180.72,180.72,11.1
2025-07-31 05:30:00,180.72,180.72,180.72,180.72,1.5
2025-07-31 05:45:00,180.72,181.82,162.2,181.82,38424.0
2025-07-31 06:00:00,181.82,181.82,154.13,180.56,129964.0
2025-07-31 06:15:00,180.56,181.82,160.8,173.88,149098.3
2025-07-31 06:30:00,173.88,181.82,148.29,172.76,137758.9
2025-07-31 06:45:00,172.76,181.82,160.8,181.02,130203.2
2025-07-31 07:00:00,181.02,181.82,154.63,167.44,153625.7
2025-07-31 07:15:00,167.44,181.82,148.21,161.0,140470.9
2025-07-31 07:30:00,161.0,181.82,154.63,174.06,146359.3
2025-07-31 07:45:00,174.06,181.82,160.51,181.82,157723.3
2025-07-31 08:00:00,181.82,181.82,154.65,181.82,135674.4
2025-07-31 08:15:00,181.82,181.82,148.24,180.98,137661.9
2025-07-31 08:30:00,180.98,181.82,154.67,167.57,173923.6
2025-07-31 08:45:00,167.57,181.82,154.16,167.64,173926.0
2025-07-31 09:00:00,167.64,181.82,154.07,174.55,151174.9
2025-07-31 09:15:00,174.55,181.82,154.59,167.59,161437.0
2025-07-31 09:30:00,167.59,181.82,148.54,172.66,161634.2
2025-07-31 09:45:00,172.66,181.82,154.58,181.6,206142.1
2025-07-31 10:00:00,181.6,194.08,160.07,164.79,179811.0
2025-07-31 10:15:00,164.79,200.66,154.67,183.96,130150.4
2025-07-31 10:30:00,183.96,201.36,152.23,176.0,132677.8
2025-07-31 10:45:00,176.0,198.03,151.37,175.15,145778.0
2025-07-31 11:00:00,175.15,196.16,151.89,174.47,128410.0
2025-07-31 11:15:00,174.47,194.44,153.77,173.87,132289.5
2025-07-31 11:30:00,173.87,203.09,152.42,169.31,87790.6
2025-07-31 11:45:00,169.31,186.21,154.45,165.33,54032.8
2025-07-31 12:00:00,165.33,183.61,150.94,168.95,35439.9
2025-07-31 12:15:00,168.95,168.95,155.25,155.25,333.4
2025-07-31 12:30:00,155.25,167.92,155.25,167.92,3.0
2025-07-31 12:45:00,167.92,167.92,130.0,140.61,33.2
2025-07-31 13:00:00,140.61,140.61,140.61,140.61,0.0
2025-07-31 13:15:00,140.61,140.61,140.61,140.61,0.0
2025-07-31 13:30:00,140.61,140.61,140.61,140.61,0.0
2025-07-31 13:45:00,140.61,140.61,140.61,140.61,0.0
2025-07-31 14:00:00,140.61,633.47,140.61,633.47,70.7
2025-07-31 14:15:00,633.47,143664.52,633.47,121629.33,132.2
2025-07-31 14:30:00,121629.33,199999.98,120493.81,180000.0,985600.0
2025-07-31 14:45:00,180000.0,180001.0,176320.0,176320.0,8823572.0
2025-07-31 15:00:00,176320.0,176320.0,123424.0,123424.0,5182401.0
2025-07-31 15:15:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 15:30:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 15:45:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 16:00:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 16:15:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 16:30:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 16:45:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 17:00:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 17:15:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 17:30:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 17:45:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 18:00:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 18:15:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 18:30:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 18:45:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 19:00:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 19:15:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 19:30:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 19:45:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 20:00:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 20:15:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 20:30:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 20:45:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 21:00:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 21:15:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 21:30:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 21:45:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 22:00:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 22:15:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 22:30:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 22:45:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 23:00:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 23:15:00,123424.0,123424.0,123424.0,123424.0,0.0
2025-07-31 23:30:00,123424.0,123424.0,123424.0,123424.0,0.0
